name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
crop001527.png,4,77.97094972067039,89.28247914183552,213.19329608938546,93.06317044100119,141.22011173184356,100.04290822407629,105.23351955307263,90.73659117997616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15754189944134,81.43027413587605,91.05698324022346,177.69249106078667,200.65251396648043,85.50178784266984,222.46256983240224,158.49821215733016,130.04245810055866,91.60905840286055,156.2145251396648,178.27413587604292,95.96424581005586,82.59356376638856,113.95754189944134,140.17640047675806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668032786885246,3.4385245901639343
crop001528.png,1,123.06086956521739,74.47083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.71014492753623,63.2875,142.51014492753623,193.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8278688524590163,3.9344262295081966
crop001529.png,3,128.3601895734597,70.44857496902107,152.93364928909952,62.587360594795534,176.6398104265403,59.86617100371747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.25592417061611,55.633209417596035,147.15165876777252,193.20446096654274,145.70616113744074,55.935563816604706,162.4739336492891,134.54770755885997,168.83412322274881,53.21437422552664,180.39810426540285,112.17348203221809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459016393442623,3.307377049180328
crop001530.png,1,128.61752433936022,88.22598870056497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.93880389429762,82.71186440677965,151.69401947148816,164.9642184557439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94672131147541,2.1762295081967213
crop001532.png,2,156.64197530864197,83.36666666666667,97.65020576131687,85.65416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.78189300411523,72.18333333333334,165.679012345679,201.80833333333334,77.06584362139917,77.26666666666667,112.71193415637859,186.55833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9836065573770494,3.9344262295081966
crop001534.png,3,158.81237911025147,70.65833333333333,91.3230174081238,81.07916666666667,140.64216634429403,76.50416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.73307543520312,65.82916666666667,166.36363636363637,119.96666666666667,69.61315280464217,70.65833333333333,114.92069632495165,192.15,135.68665377176018,71.675,145.36170212765958,104.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237704918032787,3.9344262295081966
crop001536.png,4,80.67285382830626,103.17189460476789,113.79118329466357,102.2534504391468,173.51740139211137,104.09033877038897,49.81902552204176,104.39648682559599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19953596287704,97.04893350062736,90.29698375870069,158.27854454203262,108.97911832946636,97.96737766624844,123.98143851508121,141.44040150564618,168.42227378190256,98.57967377666249,180.0278422273782,140.5219573400251,39.06264501160093,96.4366373902133,63.12296983758701,173.58594730238394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5327868852459017,3.2663934426229506
crop001537.png,1,157.5100864553314,106.8058608058608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.23631123919307,100.99633699633699,165.2449567723343,158.64468864468864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8442622950819674,2.237704918032787
crop001538.png,2,175.99439775910363,64.22751322751323,69.71428571428571,81.65608465608466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7422969187675,56.804232804232804,191.71428571428572,131.35978835978835,61.51260504201681,69.06878306878306,115.50700280112045,200.75132275132273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9262295081967213,3.098360655737705
crop001539.png,1,132.80442804428046,93.27861771058316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.79704797047971,82.21166306695464,140.9077490774908,181.81425485961122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221311475409836,1.8975409836065573
crop001540.png,2,164.8011049723757,96.84180790960453,89.30939226519337,93.05084745762713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6243093922652,88.91525423728814,178.61878453038673,187.135593220339,76.83977900552486,84.43502824858757,101.77900552486187,162.32203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9672131147540983,2.901639344262295
crop001541.png,2,102.17007534983853,85.65416666666667,128.69752421959095,87.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89558665231431,75.74166666666667,117.66630785791173,196.97916666666666,118.19160387513455,80.31666666666666,136.31431646932185,144.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807377049180328,3.9344262295081966
crop001542.png,1,101.75624082232012,77.57225433526013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.42437591776799,68.0520231213873,116.44640234948605,165.3699421965318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790983606557377,2.8360655737704916
crop001543.png,2,114.65902578796562,103.09859154929578,213.93696275071633,95.5380281690141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.87106017191977,94.16338028169015,127.243553008596,153.9605633802817,202.0515759312321,87.29014084507043,223.02578796561605,129.21690140845072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430327868852459,1.4549180327868851
crop001547.png,1,62.74285714285715,91.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.352380952380955,81.33333333333333,69.71428571428572,119.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.721311475409836,1.2295081967213115
crop001548.png,1,106.48797250859106,108.03053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91065292096219,96.85496183206106,116.54982817869416,163.9083969465649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926229508196722,1.0737704918032787
crop001550.png,2,117.01780104712041,82.89390519187359,173.22722513089005,64.16704288939052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.77591623036649,69.95033860045146,129.5371727748691,188.6455981941309,134.9026178010471,48.744920993227986,186.0020942408377,164.41083521444693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9139344262295084,3.6311475409836067
crop001551.png,2,79.59849435382685,83.98550724637681,160.72772898368885,75.73429951690821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.188205771643666,61.29468599033817,95.82434127979926,194.78743961352657,138.68506900878293,58.34782608695652,188.28105395232123,187.71497584541063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2663934426229506,3.3934426229508197
crop001552.png,4,65.40481400437636,92.47225501770957,120.39824945295405,83.2538370720189,156.70459518599563,89.01534828807556,190.3413566739606,74.89964580873672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59080962800875,76.62809917355372,83.55798687089715,186.09681227863047,103.3129102844639,71.44273907910272,139.35229759299781,186.3848878394333,136.1487964989059,75.47579693034238,168.18380743982493,186.09681227863047,173.25601750547045,64.24085005903189,206.6258205689278,186.67296340023614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7459016393442623,3.471311475409836
crop001553.png,1,141.5373665480427,77.30027548209367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25266903914591,60.49586776859505,160.64056939501782,192.57851239669424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30327868852459,2.9754098360655736
crop001554.png,1,121.26060606060605,85.41915227629514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.03636363636363,70.48037676609106,143.44242424242424,190.37362637362637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028688524590164,2.610655737704918
crop001556.png,1,76.99859747545582,76.58752515090544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0210378681627,63.82293762575453,86.23842917251052,160.04828973843058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9221311475409837,2.0368852459016393
crop001557.png,1,72.06217616580311,137.78234086242298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36960276338515,128.76386036960986,83.01899827288429,203.91786447638603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372950819672131,1.9959016393442623
crop001558.png,2,110.19354838709678,139.29320388349515,128.88709677419357,147.821359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.01075268817205,129.34368932038836,116.0967741935484,193.30485436893204,122.32795698924731,139.76699029126215,138.3978494623656,204.20194174757282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0491803278688523,2.110655737704918
crop001559.png,6,166.39609756097562,70.01136363636364,130.68878048780488,80.4090909090909,109.74048780487806,81.79545454545455,85.22146341463416,77.98295454545455,55.70341463414635,69.31818181818181,33.08878048780488,61.69318181818181,0.0,0.0,0.0,0.0,151.16097560975612,51.98863636363636,184.0117073170732,188.54545454545453,122.83317073170733,62.38636363636363,146.16195121951222,188.54545454545453,94.02926829268293,68.9715909090909,124.97560975609757,193.7443181818182,72.8429268292683,63.77272727272727,99.74243902439025,185.07954545454544,42.13463414634147,57.53409090909091,72.12878048780489,164.97727272727272,28.565853658536586,51.29545454545455,44.27707317073171,131.35795454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200819672131147,2.8852459016393444
crop001560.png,5,148.28729281767954,86.82010582010582,88.43314917127071,106.18518518518518,64.16795580110497,105.21693121693121,89.51160220994475,103.92592592592592,213.53370165745855,117.48148148148148,0.0,0.0,0.0,0.0,0.0,0.0,134.80662983425415,77.46031746031746,167.42983425414366,179.12698412698413,80.88397790055248,98.76190476190476,100.56574585635359,170.4126984126984,53.38342541436464,95.2116402116402,71.4475138121547,171.05820105820106,81.692817679558,97.47089947089947,100.56574585635359,171.38095238095238,196.81767955801104,109.4126984126984,217.8475138121547,176.86772486772486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709016393442623,3.098360655737705
crop001561.png,2,159.79024390243902,98.22033898305085,181.80975609756098,131.3050847457627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.12682926829268,87.53672316384181,177.0487804878049,198.16384180790962,174.9658536585366,121.65536723163842,195.49756097560976,197.47457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360655737704918,2.901639344262295
crop001562.png,2,74.51006711409397,77.82758620689656,173.58389261744966,99.91379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67785234899329,63.10344827586207,84.33557046979867,163.01724137931035,159.66442953020135,86.24137931034483,185.86577181208054,169.32758620689657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221311475409836,0.9508196721311475
crop001563.png,4,70.68253968253968,83.3170731707317,101.98941798941799,82.46689895470384,171.05820105820106,84.59233449477351,205.9153439153439,77.79094076655052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86772486772487,69.28919860627178,83.91534391534391,178.53658536585365,90.04761904761905,66.73867595818815,117.8042328042328,177.68641114982577,147.82010582010582,65.88850174216027,175.25396825396825,181.93728222996515,190.4232804232804,62.062717770034844,216.24338624338623,181.08710801393727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098360655737705,2.3524590163934427
crop001564.png,2,78.82022471910112,71.20136518771331,165.52247191011236,97.84982935153585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,60.375426621160415,90.47191011235955,166.5529010238908,155.58426966292134,84.10921501706486,188.8258426966292,189.03754266211604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.918032786885246,2.401639344262295
crop001565.png,1,116.19047619047618,73.74784110535407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2087912087912,61.948186528497416,135.85347985347985,171.51640759930916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237704918032787,2.372950819672131
crop001567.png,1,109.22743682310468,87.98787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.68231046931407,72.46060606060605,141.81949458483754,181.15151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1352459016393444,1.3524590163934427
crop001568.png,1,94.51024208566108,71.05191873589165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0633147113594,53.97742663656884,147.67225325884542,194.7042889390519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2008196721311477,3.6311475409836067
crop001569.png,4,65.95625000000001,70.94816687737041,46.13125,60.46017699115044,153.26250000000002,75.88369152970922,190.62500000000003,87.6055625790139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13125,55.21618204804045,84.828125,191.8685208596713,29.356250000000003,48.738305941845766,61.00000000000001,183.23135271807837,125.621875,49.04677623261694,160.125,211.30214917825538,161.84062500000002,70.33122629582806,199.775,238.13906447534765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.245901639344262,3.2418032786885247
crop001570.png,2,141.9229357798165,78.5560975609756,68.49908256880734,82.52357723577235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.85137614678898,68.24065040650406,164.7559633027523,173.37886178861788,55.96330275229357,73.00162601626016,86.40733944954128,139.65528455284553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2336065573770494,2.5204918032786887
crop001571.png,6,79.20099875156055,75.57222222222222,20.71410736579276,70.48888888888888,127.94007490636704,75.91111111111111,147.43570536828963,82.68888888888888,111.7952559300874,72.52222222222221,31.68039950062422,69.47222222222221,0.0,0.0,0.0,0.0,67.625468164794,67.43888888888888,91.08114856429464,138.94444444444443,13.403245942571784,63.71111111111111,28.024968789013734,107.76666666666667,110.88139825218477,68.45555555555555,138.9063670411985,151.14444444444445,136.16479400749063,68.79444444444444,166.32209737827716,192.14999999999998,103.26591760299625,66.7611111111111,119.71535580524345,126.06666666666666,26.50187265917603,64.38888888888889,35.94506866416979,93.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2827868852459017,2.9508196721311477
crop001572.png,1,31.793939393939393,83.19156414762742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.030303030303028,76.75922671353251,38.448484848484846,128.64674868189806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7049180327868854,2.331967213114754
crop001577.png,1,121.19205298013246,28.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8476821192053,8.133333333333333,169.26490066225168,219.34583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4754098360655736,3.9344262295081966
crop001578.png,1,127.96444444444445,95.59701492537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.60000000000001,81.94029850746269,138.8088888888889,172.98507462686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221311475409836,1.098360655737705
crop001579.png,1,128.23357664233578,85.47770700636943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81751824817518,65.27388535031847,162.0729927007299,233.89808917197453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1229508196721312,1.2868852459016393
crop001580.png,1,132.91679748822605,72.69166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.50706436420722,61.25416666666667,149.3877551020408,197.99583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610655737704918,3.9344262295081966
crop001581.png,1,139.53516819571865,66.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1223241590214,46.766666666666666,169.3822629969419,220.87083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680327868852459,3.9344262295081966
crop001582.png,1,131.30205278592376,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64516129032259,12.454166666666667,152.7683284457478,195.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7950819672131146,3.9344262295081966
crop001583.png,2,126.70294784580499,73.45416666666667,183.13832199546485,80.57083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39455782312925,54.9,151.04761904761907,211.46666666666667,139.98185941043084,65.575,240.12698412698413,205.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8073770491803278,3.9344262295081966
crop001584.png,2,116.68280871670702,46.5125,46.96852300242131,37.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.73365617433414,30.754166666666666,148.88135593220338,212.48333333333335,17.13317191283293,18.808333333333334,74.7360774818402,210.19583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3852459016393444,3.9344262295081966
crop001589.png,1,74.08906882591093,71.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51417004048583,56.425000000000004,116.07287449392712,207.90833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0245901639344264,3.9344262295081966
crop001591.png,2,103.81656050955414,50.325,28.285350318471338,59.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.828025477707,31.008333333333333,128.371974522293,231.8,8.703184713375796,48.545833333333334,51.90828025477707,145.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2172131147540983,3.9344262295081966
crop001592.png,3,51.798882681564244,103.80914512922465,153.6927374301676,112.54075546719682,104.9608938547486,106.71968190854871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89385474860335,93.13717693836978,63.726256983240226,193.06560636182903,143.46927374301677,100.41351888667991,165.9608938547486,193.06560636182903,96.10055865921788,95.56262425447315,119.27374301675978,190.15506958250495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9344262295081966,2.0614754098360657
crop001594.png,5,155.94225721784778,82.30014858841011,110.4724409448819,91.36404160475483,88.6981627296588,88.46359583952452,39.06561679790026,75.41158989598812,15.690288713910762,77.58692421991086,0.0,0.0,0.0,0.0,0.0,0.0,140.251968503937,67.43536404160476,173.23359580052494,192.51708766716197,100.86614173228347,82.6627043090639,125.20209973753282,182.72808320950966,72.68766404199475,80.48736998514116,99.58530183727035,182.0029717682021,31.060367454068242,65.9851411589896,47.71128608923885,129.79494799405646,5.123359580052494,69.97325408618129,23.3753280839895,126.16939078751858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122950819672131,2.7581967213114753
crop001595.png,1,66.84931506849314,86.70615034168564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25440313111545,80.59225512528474,74.96673189823875,133.39407744874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0942622950819674,1.7991803278688525
crop001596.png,3,70.56280428432328,81.23764705882353,94.08373904576437,77.79294117647058,189.59298928919185,79.51529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84323271665044,68.03294117647059,79.8286270691334,227.92470588235292,74.36416747809153,66.31058823529412,110.95228821811101,229.6470588235294,153.9552093476144,70.61647058823529,200.28432327166507,201.51529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.209016393442623,3.4836065573770494
