name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
crop001250.png,1,126.85714285714286,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.28571428571428,29.0,88.28571428571428,200.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0
crop001251.png,1,119.91937984496124,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.7751937984496,18.25,57.87906976744188,211.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64344262295082,4.0
crop001252.png,1,115.07632093933464,66.18940609951846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.46575342465755,52.481540930979136,95.97651663405088,191.12680577849116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.094262295081968,2.55327868852459
crop001253.png,1,115.2755905511811,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.84409448818897,41.75,94.91023622047246,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6024590163934427,4.0
crop001254.png,1,166.76258992805754,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.42446043165467,35.5,129.89928057553956,190.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709016393442623,4.0
crop001255.png,1,82.3132530120482,67.90412782956061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.00240963855421,54.583222370173104,39.3927710843374,177.39547270306258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7008196721311477,3.0778688524590163
crop001256.png,1,128.72440944881888,70.04784688995214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.5748031496063,57.984051036682615,84.05511811023618,185.6267942583732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0819672131147544,2.569672131147541
crop001257.png,1,136.65804066543438,67.90938511326861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1109057301294,55.66990291262135,105.98890942698705,178.8543689320388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172131147540983,2.5327868852459017
crop001258.png,1,108.6525911708253,63.895865237365996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.41074856046066,52.686064318529866,85.23608445297506,189.0719754977029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1352459016393444,2.6762295081967213
crop001259.png,1,147.0818363273453,56.96498054474709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.53692614770458,43.67315175097278,63.800399201596804,199.69390402075229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05327868852459,3.1598360655737703
crop001260.png,2,140.47318611987382,72.18581907090464,125.84858044164038,72.18581907090464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.95268138801265,54.885085574572116,106.60567823343848,185.53545232273842,145.4763406940063,56.376528117359406,87.74763406940062,180.46454767726158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598360655737705,3.3524590163934427
crop001263.png,2,125.00704225352112,60.68556701030928,180.85211267605635,43.07731958762887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.01408450704224,47.793814432989684,113.83802816901408,201.86597938144334,194.59859154929578,37.10309278350515,167.53521126760563,84.58247422680412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3278688524590163,3.180327868852459
crop001264.png,2,106.13146853146853,48.5,183.25594405594407,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.23356643356644,30.5,81.21958041958041,196.75,202.36643356643356,39.0,134.1146853146853,171.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930327868852459,4.0
crop001265.png,4,119.01398601398606,81.527446300716,66.97202797202797,77.4510739856802,161.6713286713287,79.19809069212411,136.93006993006992,70.46300715990455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.94405594405595,66.9689737470167,104.51048951048952,203.236276849642,78.0629370629371,66.9689737470167,58.44055944055941,170.04295942720762,171.4825174825175,68.13365155131265,148.87412587412587,151.99045346062053,148.44755244755243,57.651551312649175,127.11888111888113,164.2195704057279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344262295081968,1.7172131147540983
crop001267.png,5,161.87702265372167,87.41950113378685,96.73139158576055,92.95238095238096,33.165048543689295,104.01814058956914,190.3042071197411,100.14512471655328,144.50485436893206,95.71882086167801,0.0,0.0,0.0,0.0,0.0,0.0,173.32686084142395,77.46031746031747,153.19093851132686,188.11791383219955,105.81229773462783,82.99319727891157,83.70226537216828,189.2244897959184,42.24595469255661,93.50566893424036,19.3462783171521,188.67120181405895,200.1747572815534,92.39909297052156,181.61812297734627,178.15873015873015,154.37540453074433,86.31292517006804,135.42394822006472,162.11337868480723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5327868852459017,1.807377049180328
crop001268.png,5,148.60743134087238,81.527446300716,185.66074313408723,80.94510739856803,103.67043618739902,82.10978520286395,72.52988691437804,84.43914081145584,44.14862681744751,91.4272076372315,0.0,0.0,0.0,0.0,0.0,0.0,162.79806138933765,71.0453460620525,130.47495961227787,185.18377088305493,194.72697899838448,71.0453460620525,172.25848142164782,155.4844868735084,114.7075928917609,73.95704057279238,90.66235864297258,157.81384248210026,89.47980613893375,73.37470167064441,59.1276252019386,177.61336515513128,50.455573505654286,82.10978520286395,35.87075928917611,170.62529832935562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5368852459016398,1.7172131147540983
crop001270.png,2,154.26139817629178,71.16666666666667,98.26747720364742,89.24074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.2066869300912,59.49382716049383,123.11246200607904,150.24074074074076,129.04559270516717,80.58024691358024,74.16413373860183,195.4259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69672131147541,2.6557377049180326
crop001271.png,2,105.58311345646442,58.0952380952381,138.41688654353564,72.03809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82849604221636,50.542857142857144,82.40633245382583,167.31428571428572,151.29287598944592,60.41904761904761,126.82849604221636,150.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5532786885245902,1.721311475409836
crop001272.png,1,131.30044843049325,66.44642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.48430493273543,55.00892857142857,102.85201793721973,188.44642857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8278688524590163,1.836065573770492
crop001273.png,2,84.29090909090911,68.69084628670122,171.2929292929293,63.63385146804836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.32525252525252,55.205526770293616,71.47474747474752,200.1727115716753,187.8060606060606,45.9343696027634,156.75151515151515,177.41623488773752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057377049180328,2.372950819672131
crop001274.png,1,121.73875802997858,77.9893899204244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.47537473233405,68.60477453580901,96.65952890792289,198.04774535809017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913934426229508,3.0901639344262297
crop001275.png,1,112.95280898876405,76.00582241630276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.68988764044943,63.21979621542941,66.34606741573037,188.59388646288207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8237704918032789,2.815573770491804
crop001276.png,1,100.34812286689419,59.80392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.97610921501706,45.450980392156865,64.95563139931741,228.0522875816993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401639344262295,3.762295081967213
crop001278.png,1,175.04347826086956,89.20430107526882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.32173913043476,79.36559139784947,133.66956521739132,166.60215053763443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426229508196722,1.524590163934426
crop001500.png,1,116.09677419354837,88.40579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6774193548387,76.3826086956522,95.43548387096774,164.08115942028985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0163934426229508,1.4139344262295082
crop001503.png,1,122.78709677419356,105.3190348525469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.52903225806452,92.23592493297586,109.66881720430109,172.69705093833778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9057377049180328,1.528688524590164
crop001505.png,5,49.97002997002997,89.72083333333332,98.72127872127874,79.80833333333334,110.17782217782218,94.80416666666667,154.7852147852148,97.6,194.02997002997003,92.51666666666668,0.0,0.0,0.0,0.0,0.0,0.0,56.551448551448544,82.85833333333333,38.025974025973994,153.77083333333334,106.52147852147851,66.3375,78.001998001998,205.1125,122.60939060939062,85.90833333333332,99.20879120879118,203.07916666666668,161.61038961038963,88.95833333333331,140.4035964035964,188.3375,206.94905094905096,83.1125,188.9110889110889,159.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102459016393444,3.9344262295081966
crop001506.png,1,126.01733102253031,66.83732057416267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.81282495667244,53.41148325358851,93.8786828422877,187.377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364754098360656,3.4262295081967213
crop001507.png,3,55.2116788321168,88.45,110.42335766423358,86.41666666666669,83.35182481751826,71.92916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.33868613138688,77.0125,45.9503649635036,197.74166666666667,160.64817518248174,75.74166666666667,115.76642335766425,191.13333333333333,114.6978102189781,59.72916666666666,70.88467153284677,177.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807377049180328,3.9344262295081966
crop001508.png,2,110.9090909090909,80.36086956521739,133.3827751196172,85.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.95693779904306,68.95652173913044,83.4736842105263,191.48695652173916,151.77033492822972,75.05652173913045,119.66507177033493,180.6130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4262295081967213,3.7704918032786887
crop001509.png,1,108.54092526690391,81.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.11743772241994,70.65833333333333,89.14827995255041,191.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4549180327868854,3.9344262295081966
crop001510.png,1,131.06501547987614,65.32083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.79256965944273,55.91666666666666,96.69349845201239,197.23333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6475409836065573,3.9344262295081966
crop001513.png,2,166.3529411764706,83.20306513409963,78.35294117647058,74.78927203065133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.29411764705884,66.06385696040869,152.23529411764707,175.44316730523627,92.2352941176471,65.44061302681993,62.588235294117624,164.53639846743297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.209016393442623
crop001515.png,2,143.63120567375887,84.78907435508346,101.66666666666669,92.93474962063732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.20567375886526,76.2731411229135,130.21985815602835,150.3247344461305,113.78014184397162,84.78907435508346,78.3049645390071,186.23975720789073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3114754098360657,2.700819672131148
crop001516.png,1,109.36828309305375,65.32083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.7129750982962,52.86666666666667,85.06422018348624,204.85833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1270491803278686,3.9344262295081966
crop001517.png,2,115.0063694267516,55.15416666666667,199.70700636942675,65.32083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.7452229299363,39.141666666666666,81.98089171974522,206.89166666666668,216.4140127388535,56.67916666666667,182.61146496815286,119.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5737704918032787,3.9344262295081966
crop001518.png,1,151.40512820512822,90.10242587601078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.67179487179487,75.9622641509434,131.38461538461542,178.23180592991918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3975409836065573,3.040983606557377
crop001519.png,1,117.61676646706587,73.35443037974683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.08383233532936,57.65400843881857,92.77844311377243,196.8987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737704918032787,3.885245901639344
crop001523.png,1,179.9616858237548,89.24074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0498084291188,76.81481481481481,172.95019157088123,164.9259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139344262295082,1.7704918032786885
crop001524.png,1,82.46859421734794,64.58057630736393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14656031904286,53.383137673425814,63.00697906281155,197.90821771611527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110655737704918,3.8401639344262297
crop001525.png,3,88.3503267973856,76.48704663212435,134.9176470588235,75.85492227979275,161.70980392156864,77.75129533678756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.55686274509804,70.48186528497409,80.0575163398693,127.37305699481865,148.9516339869281,68.26943005181347,117.69411764705885,180.15544041450772,171.91633986928105,70.48186528497409,150.5464052287582,153.60621761658032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1352459016393444,3.1639344262295084
crop001526.png,3,111.9885496183206,78.53750000000002,150.87022900763355,73.45416666666667,212.56870229007635,57.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.82061068702288,66.08333333333333,94.52671755725191,195.2,171.5916030534351,57.44166666666667,135.2709923664122,194.94583333333333,220.48473282442748,53.12083333333334,206.51526717557252,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2950819672131155,3.9344262295081966
crop001527.png,4,166.02905027932962,89.28247914183552,30.806703910614544,93.0631704410012,102.77988826815644,100.04290822407629,138.76648044692735,90.73659117997616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.84245810055864,81.43027413587605,152.94301675977655,177.6924910607867,43.347486033519544,85.50178784266984,21.537430167597734,158.49821215733016,113.95754189944134,91.60905840286057,87.78547486033517,178.2741358760429,148.03575418994413,82.59356376638856,130.04245810055866,140.17640047675806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668032786885246,3.4385245901639343
crop001528.png,1,120.9391304347826,74.47083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.28985507246375,63.2875,101.48985507246374,193.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8278688524590163,3.9344262295081966
crop001529.png,3,115.6398104265403,70.44857496902107,91.06635071090045,62.58736059479554,67.3601895734597,59.86617100371747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.74407582938386,55.633209417596035,96.84834123222748,193.20446096654274,98.29383886255926,55.93556381660471,81.52606635071092,134.54770755885997,75.16587677725119,53.21437422552664,63.60189573459718,112.17348203221808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459016393442623,3.307377049180328
crop001530.png,1,115.38247566063978,88.22598870056497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.06119610570238,82.71186440677965,92.30598052851184,164.96421845574392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94672131147541,2.1762295081967213
crop001532.png,2,87.35802469135803,83.36666666666667,146.34979423868313,85.65416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.21810699588477,72.18333333333334,78.32098765432102,201.8083333333333,166.93415637860085,77.26666666666667,131.2880658436214,186.5583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9836065573770494,3.9344262295081966
crop001534.png,3,85.18762088974853,70.65833333333333,152.6769825918762,81.07916666666667,103.35783365570595,76.50416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.26692456479688,65.82916666666667,77.63636363636363,119.96666666666668,174.38684719535783,70.65833333333333,129.07930367504835,192.15,108.3133462282398,71.675,98.63829787234042,104.71666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237704918032787,3.9344262295081966
crop001536.png,4,163.32714617169376,103.17189460476787,130.20881670533643,102.2534504391468,70.48259860788863,104.09033877038895,194.18097447795824,104.39648682559601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.80046403712296,97.04893350062737,153.7030162412993,158.27854454203262,135.02088167053364,97.96737766624844,120.0185614849188,141.44040150564618,75.57772621809744,98.57967377666249,63.97215777262181,140.5219573400251,204.93735498839908,96.43663739021329,180.877030162413,173.58594730238391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5327868852459017,3.2663934426229506
crop001537.png,1,86.48991354466861,106.8058608058608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7636887608069,100.99633699633699,78.75504322766568,158.6446886446886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.844262295081968,2.237704918032787
crop001538.png,2,68.00560224089637,64.22751322751323,174.28571428571428,81.65608465608466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25770308123248,56.8042328042328,52.285714285714306,131.35978835978835,182.48739495798318,69.06878306878306,128.49299719887955,200.75132275132273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9262295081967213,3.098360655737705
crop001539.png,1,111.19557195571954,93.27861771058315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.20295202952028,82.21166306695464,103.09225092250918,181.8142548596112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221311475409836,1.897540983606557
